5.42462e-14
1.82833e-14
1.2323e-14
3.86307e-14
7.36439e-15
4.89714e-13
1.93829e-14
5.15985e-15
1.26078e-14
8.22465e-15
2.2947e-14
1.0462e-14
4.36858e-13
4.63643e-15
2.78681e-14
1.03977e-13
4.0745e-14
9.17665e-15
6.35839e-15
1.1229e-13
6.26119e-14
1.76689e-14
5.63486e-15
1.80281e-14
3.49083e-14
8.94815e-15
1.96566e-12
9.6787e-15
3.52485e-15
7.33756e-15
7.70466e-15
5.66975e-15
7.819e-15
2.27788e-14
4.29184e-14
3.2385e-14
5.79021e-15
1.05372e-14
7.47074e-15
4.93798e-14
7.32411e-15
3.99779e-14
1.82077e-14
1.13258e-13
9.74976e-15
5.85794e-15
8.03053e-15
5.68712e-15
4.85765e-14
6.92722e-14
1.71421e-14
2.00431e-14
6.7966e-14
7.53644e-15
2.45015e-14
2.1079e-14
1.71248e-14
5.66975e-15
5.41789e-14
6.35839e-15
8.30922e-14
1.31363e-14
8.54223e-15
2.15065e-12
2.49674e-13
1.29321e-14
5.23573e-15
2.93737e-14
7.22925e-15
2.15097e-14
1.66044e-14
6.20137e-15
2.88292e-13
8.09169e-15
7.44429e-15
9.73096e-13
1.17997e-14
2.38489e-14
1.12171e-14
1.71248e-14
4.57218e-15
3.54827e-14
8.16448e-15
7.60158e-15
7.00761e-15
1.01268e-14
7.89805e-14
9.54534e-15
7.0357e-15
2.64895e-14
6.79326e-15
1.27632e-14
3.23302e-15
1.25955e-13
5.60063e-14
8.87068e-15
1.91216e-14
9.25167e-14
2.44294e-13
8.03053e-15
3.44992e-14
1.24107e-14
8.64549e-15
7.94411e-15
1.85031e-14
7.57559e-15
1.61633e-13
2.05052e-14
7.39112e-15
2.29427e-14
4.61511e-15
8.62265e-15
9.69905e-15
7.76839e-15
1.03006e-14
2.86121e-13
8.41429e-15
1.69686e-14
1.44104e-13
2.32374e-14
1.92501e-14
4.80705e-14
4.6998e-15
1.18164e-14
7.22925e-15
6.57192e-15
1.47288e-14
8.49593e-15
9.20883e-15
9.27285e-15
5.04447e-14
4.14219e-15
1.40223e-14
1.19986e-14
6.61678e-15
1.35064e-14
4.09647e-14
1.56758e-14
8.47268e-15
6.16948e-15
5.75605e-15
2.94877e-14
1.45807e-14
8.58828e-15
6.07283e-15
7.10543e-15
8.00593e-15
5.02253e-14
6.51163e-15
8.72497e-15
7.27005e-15
6.74431e-14
8.16448e-15
1.30912e-14
4.17137e-14
7.2156e-15
8.33386e-14
